93.11023695099036,-96.02747805022405
163.90608880302761,-50.388819602796445
-127.0491682368811,-1.1029180718274054
68.58457437359188,6.002765786146846
17.2277385804661,4.3862321971471
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
110.62048228983898,-102.41044971345615
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
116.66753680370489,118.05477557557143
89.34337062735769,-111.28359547706113
143.81664992838512,84.59298503461619
151.23490838650082,19.649921213644166
109.83454347191363,-18.580478321304298
130.21510855965278,37.76878608055093
57.11756616638778,186.44634509522515
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
45.35121062787183,121.80595128038104
72.58992198107319,19.947821886096328
56.172083788017474,13.774518662976146
129.96263217845237,-101.41146516890142
110.88734737487269,-102.27544882193256
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
89.14031822653502,5.815676367143204
-127.0491682368811,-1.1029180718274054
69.80892724882622,-109.3479802082101
-127.0491682368811,-1.1029180718274054
102.92295399582912,-1.6310612325211886
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
58.779819590736146,22.651983499902347
-127.0491682368811,-1.1029180718274054
110.312232471343,-102.60495107754807
61.30285390505658,-42.51203199039297
121.77164577349025,-82.0097398074489
123.43898118919009,-68.88670527658702
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
47.416032973332555,-103.97431772193934
64.1911832736376,31.695882279238038
139.63040302630878,-2.103692571439078
100.0706762815766,-119.93624155232314
-127.0491682368811,-1.1029180718274054
127.35083510716719,-79.53882174203136
53.80611236842543,16.069688899249048
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
128.93771918770653,-83.13412228677011
117.76726173987277,-82.34099930110091
76.62844702870636,0.9839150397927732
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
164.01876488447047,-64.7954940279899
-127.0491682368811,-1.1029180718274054
65.80644341745732,-10.374071382678062
58.26762374136823,72.31857691735641
130.9695697505861,-91.11436183459955
-127.0491682368811,-1.1029180718274054
124.73369963186526,-81.42662573656314
-127.0491682368811,-1.1029180718274054
142.51873005506314,104.67324022002911
138.5427498208399,-4.047675414656406
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
76.83638285576035,-6.788664958158362
-127.0491682368811,-1.1029180718274054
96.61866370269793,35.827267344476425
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
152.48517241071514,17.3851554487886
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
106.16326440487137,-52.45293380739212
61.03998613295509,39.352067400527325
110.3308350118271,-102.56980525064002
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
117.72992324438312,-57.08525202879476
-127.0491682368811,-1.1029180718274054
63.238648423968534,22.503040597531072
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
110.90686703126869,-102.2251580499529
-127.0491682368811,-1.1029180718274054
104.24533515315736,105.05605318807025
77.95767098884589,-40.06151329196252
150.10127453872806,-37.8662609627181
-127.0491682368811,-1.1029180718274054
145.28312789541488,-46.29641820867004
-127.0491682368811,-1.1029180718274054
20.938732951834705,87.38649170436466
-127.0491682368811,-1.1029180718274054
73.03927688512368,-9.42153418699336
84.04871771537611,20.511281473244264
-127.0491682368811,-1.1029180718274054
93.90844631849284,71.60584300694558
157.47386065371265,41.1755119555388
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
23.96193746929948,24.24520307971034
60.43640890841345,-50.30759278823983
92.08985057314956,-2.5966176900853593
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
110.15729169850042,80.73850686856036
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
41.76017838572203,53.482467555509125
148.4524498760431,-17.16659609450675
80.14407282718074,90.05484638944877
-127.0491682368811,-1.1029180718274054
123.3294720497653,46.24490183745432
113.96693164066666,7.404658755371097
122.81737303205104,-53.46347590880826
133.52448878801272,26.54965709381811
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
45.963802882316834,42.825315112246244
124.32300482203992,-84.20621520138462
118.41934780362593,-112.3720253426971
133.07051000388861,-101.08842289841806
136.25205854275686,49.68245771907049
-127.0491682368811,-1.1029180718274054
119.68146546253354,32.19270191631195
-127.0491682368811,-1.1029180718274054
95.58535194163099,12.757689406108895
122.6796212161989,86.36977325236317
119.42857582119598,-90.20996403683814
81.22445139747948,65.99264274700232
67.244414014663,14.156610295052788
155.32629342740242,-45.18430157934133
34.93873137362955,116.34582916166778
-127.0491682368811,-1.1029180718274054
96.15476243698254,46.21166256151101
-127.0491682368811,-1.1029180718274054
122.67285687940995,-93.5672682251878
109.77908182950989,22.016819745635736
91.95463362636586,55.436951411266364
125.30143113011,-99.78216726182916
172.41495378761797,-1.9097074803528353
51.46298406858958,-58.0496951341274
22.155769331980462,69.27828941929248
-127.0491682368811,-1.1029180718274054
115.6642038722483,-60.937181058305356
-127.0491682368811,-1.1029180718274054
158.61512187385273,-63.93084681360821
119.7464124742388,86.45051440788838
127.98731161065399,-78.72984721713098
63.85993217185416,17.40216549030348
85.37711062434097,47.11230623847341
58.94487652485999,124.99796981625403
71.55549029993307,-2.431526598117523
-127.0491682368811,-1.1029180718274054
48.10704853892979,59.11466542671216
39.75436855192727,39.96252669090228
-127.0491682368811,-1.1029180718274054
127.68187715639726,-79.03977573458805
-127.0491682368811,-1.1029180718274054
145.31289062455846,19.008730348563038
112.96960691418204,-71.092078360096
130.70073083335225,20.596082820496665
113.31834580447554,-43.99964630605827
-127.0491682368811,-1.1029180718274054
125.0811789035338,85.41180408645904
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
110.09284120883777,17.754394634301544
75.98035025676676,7.610003041104348
57.952439592234334,-9.738610502972335
114.89997104631942,-25.13840936193215
31.13851040078051,63.77424361457562
-127.0491682368811,-1.1029180718274054
109.61048452606283,-110.2390371124895
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
82.83531720254777,-129.44263695649218
152.5243869675332,-64.94449179429056
-127.0491682368811,-1.1029180718274054
111.1692382959225,-101.69450899331767
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
126.90313474679368,18.361321594168516
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
74.80409591620193,21.508274369620114
12.176295087474312,10.654173234326239
162.8813919412772,72.01231901454709
100.70759297185744,-9.565300822528279
-127.0491682368811,-1.1029180718274054
109.81987578636439,-103.63605186737313
6.5508851276459295,-71.37716727749172
110.15129233613132,62.132284876475836
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
63.25420343863062,121.11266935567562
80.76961534017308,14.112424781316703
107.35437473014176,0.8617635796375238
61.11367938495006,165.3543538779824
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
94.3893113783255,144.60181253187784
-127.0491682368811,-1.1029180718274054
151.40688371240185,36.93513377870497
107.33058789673052,-30.88446023291761
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
54.94824997662153,61.76678687123525
144.68550644621726,-75.69896326099844
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
138.5209993829164,-49.58656372991558
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
62.06375316786767,25.97349706032773
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
102.7915997759442,-16.691594345527314
-127.0491682368811,-1.1029180718274054
112.51820764935678,56.81281297334185
32.75631136625117,3.0510744083162415
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
91.8945601934585,12.83348870611474
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
62.0475234823532,67.3492770363777
110.23116865199374,-102.52652099531404
113.96693164066666,7.404658755371097
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
39.229074622565506,-9.672342998034136
149.3478398586109,-10.64137981967972
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
170.16521849301753,40.68958722609677
149.4882019697152,56.25342580648201
91.21180088929881,-37.73665096935143
-127.0491682368811,-1.1029180718274054
118.15475788471444,33.08135239031342
89.88362227794599,-0.3228729472303729
119.76722053984538,-55.4508302235985
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
68.3206331108477,164.6063635363863
-127.0491682368811,-1.1029180718274054
209.18893195010062,67.29238742912338
-127.0491682368811,-1.1029180718274054
96.05061748410681,-128.52113487850895
154.42238294636513,-59.36995104613874
-127.0491682368811,-1.1029180718274054
59.948936354799386,6.9549338927421696
105.86023445822545,-120.91022908080751
134.30270073016337,-80.22483629866647
96.32375242224836,16.57643378037913
48.49310607298497,41.308279690059486
118.82778589964043,63.22627382116726
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
126.84359024318287,-93.14154874106785
108.45296116724423,63.99042451764015
89.54697192934024,-123.10935107173584
-127.0491682368811,-1.1029180718274054
99.77347822008105,-8.655133693698756
83.07904703310301,-0.5749550508501436
71.05087375930928,4.6259275361263965
-127.0491682368811,-1.1029180718274054
70.50195917452784,-53.87888969000177
104.48827689212266,66.51404365445856
-127.0491682368811,-1.1029180718274054
103.89163322491514,7.34880346248408
-127.0491682368811,-1.1029180718274054
197.46596922418462,53.79400117832844
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
94.21682326348271,-112.77258256974362
-127.0491682368811,-1.1029180718274054
34.86822171352557,-51.06563353877782
55.106554490027456,58.45504180930784
113.84087115738339,23.399213293281402
127.04559763829907,61.779266874309094
115.2245548792157,50.95041961963633
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
106.51572308277922,-2.0903789464764575
86.72704761431055,63.222656794727214
113.93465145387849,43.961372660352545
91.852278268372,6.782699330253289
-1.6263007141885848,-62.78198328988427
123.35673434114167,-91.40922692572755
60.72016448223239,7.541513546498599
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
121.27176581666399,-75.98435737413828
135.54770991349994,106.31164967187284
-127.0491682368811,-1.1029180718274054
23.354455273956926,138.279609496693
91.36902292933688,14.002822561920642
17.048409748910007,122.83822937359274
-127.0491682368811,-1.1029180718274054
63.68268100491024,42.822454103867294
-127.0491682368811,-1.1029180718274054
125.83419436851783,60.96977050925097
-127.0491682368811,-1.1029180718274054
78.39012295424855,30.95381451510265
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
72.5723994511334,91.67576770516033
17.054091311139615,34.614511826030714
77.20202161146828,58.33987083450463
-127.0491682368811,-1.1029180718274054
1.5246643135399265,73.39027753672471
89.99596491207402,-85.83476092642582
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
126.60973638978892,-78.18958730848794
130.76490078245595,-75.08739633008301
100.13174427461206,-49.386737647265
-127.0491682368811,-1.1029180718274054
101.86341949852934,-119.32974624646445
146.44915399632393,5.586418036243415
136.12260160985946,-70.6064118117476
130.68606383676672,113.5174716665766
113.01627262600113,43.43906916106907
84.46035667575072,-32.05660691206199
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
79.4886070930164,36.423289465123005
-127.0491682368811,-1.1029180718274054
-127.0491682368811,-1.1029180718274054
114.95065584724985,72.81958583281681
102.98019700170036,46.95512213663999
120.76345124394005,10.261313127226678
94.95782973019023,-23.84687938923548
130.61611659351192,-43.88837107521737
